,km,time
3391,4,1.0349999999999968
3392,4,0.9500000000000007
3393,4,1.1659999999999824
3394,4,0.8480000000000006
3395,4,1.0529999999999948
3396,4,1.3299999999999643
3397,4,1.1569999999999834
3398,4,0.9250000000000007
3399,4,1.0299999999999974
3400,4,0.9250000000000007
3401,4,0.9580000000000007
3402,4,0.9160000000000007
3403,4,0.9090000000000007
3404,4,1.2199999999999764
3405,4,1.1379999999999855
3406,4,1.0659999999999934
3407,4,0.8470000000000006
3408,4,0.9250000000000007
3409,4,0.9570000000000007
3410,4,0.8150000000000006
3411,4,0.9990000000000008
3412,4,0.9780000000000008
3413,4,0.9260000000000007
3414,4,0.9440000000000007
3415,4,0.8560000000000006
3416,4,0.8020000000000006
3417,4,0.8650000000000007
3418,4,0.9750000000000008
3419,4,0.8740000000000007
3420,4,0.9510000000000007
3421,4,0.9750000000000008
3422,4,0.9790000000000008
3423,4,0.9820000000000008
3424,4,0.9130000000000007
3425,4,0.8960000000000007
3426,4,0.9750000000000008
3427,4,1.0809999999999917
3428,4,0.9310000000000007
3429,4,1.151999999999984
3430,4,1.2219999999999762
3431,4,0.9740000000000008
3432,4,0.8360000000000006
3433,4,1.006
3434,4,0.8350000000000006
3435,4,1.5899999999999357
3436,4,1.3629999999999607
3437,4,0.9640000000000007
3438,4,1.0369999999999966
3439,4,0.9640000000000007
3440,4,0.8510000000000006
3441,4,1.0709999999999928
3442,4,0.7580000000000006
3443,4,1.2359999999999747
3444,4,0.9540000000000007
3445,4,1.007
3446,4,1.0739999999999925
3447,4,0.9080000000000007
3448,4,1.0829999999999915
3449,4,0.9510000000000007
3450,4,1.0679999999999932
3451,4,1.0319999999999971
3452,4,1.041999999999996
3453,4,0.8950000000000007
3454,4,0.9750000000000008
3455,4,0.8460000000000006
3456,4,0.8140000000000006
3457,4,0.9890000000000008
3458,4,0.9980000000000008
3459,4,0.9170000000000007
3460,4,1.0899999999999908
3461,4,0.9520000000000007
3462,4,1.1069999999999889
3463,4,1.8749999999999043
3464,4,0.8820000000000007
3465,4,1.2019999999999784
3466,4,0.9410000000000007
3467,4,0.7720000000000006
3468,4,1.105999999999989
3469,4,1.0619999999999938
3470,4,0.9570000000000007
3471,4,1.078999999999992
3472,4,0.9480000000000007
3473,4,0.7630000000000006
3474,4,1.1929999999999794
3475,4,0.8610000000000007
3476,4,1.0539999999999947
3477,4,0.9870000000000008
3478,4,0.8240000000000006
3479,4,1.1569999999999834
3480,4,1.2259999999999758
3481,4,1.0489999999999953
3482,4,0.9140000000000007
3483,4,1.1079999999999888
3484,4,1.0909999999999906
3485,4,0.9120000000000007
3486,4,1.0579999999999943
3487,4,0.9310000000000007
3488,4,0.9950000000000008
3489,4,1.0000000000000007
3490,4,1.0169999999999988
3491,4,0.9940000000000008
3492,4,1.1559999999999835
3493,4,1.0539999999999947
3494,4,0.9780000000000008
3495,4,1.1829999999999805
3496,4,1.0989999999999898
3497,4,1.0209999999999984
3498,4,1.3909999999999576
3499,4,0.9940000000000008
3500,4,1.007
3501,4,0.9030000000000007
3502,4,0.9410000000000007
3503,4,0.9700000000000008
3504,4,1.0719999999999927
3505,4,1.0399999999999963
3506,4,1.0109999999999995
3507,4,1.0729999999999926
3508,4,1.1489999999999843
3509,4,0.9170000000000007
3510,4,1.1819999999999806
3511,4,0.8860000000000007
3512,4,1.0449999999999957
3513,4,1.2759999999999703
3514,4,1.159999999999983
3515,4,0.9400000000000007
3516,4,1.0089999999999997
3517,4,1.1639999999999826
3518,4,0.8960000000000007
3519,4,1.0010000000000006
3520,4,0.9220000000000007
3521,4,0.9480000000000007
3522,4,0.7750000000000006
3523,4,0.9020000000000007
3524,4,1.222999999999976
3525,4,1.3129999999999662
3526,4,0.8840000000000007
3527,4,0.9440000000000007
3528,4,0.9480000000000007
3529,4,1.033999999999997
3530,4,1.0020000000000004
3531,4,0.9690000000000007
3532,4,0.9440000000000007
3533,4,0.9600000000000007
3534,4,1.1769999999999812
3535,4,1.0449999999999957
3536,4,1.1259999999999868
3537,4,100.00000000011343
3538,4,0.9950000000000008
3539,4,2.0299999999998875
3540,4,1.3349999999999638
3541,4,1.3359999999999637
3542,4,1.340999999999963
3543,4,0.9220000000000007
3544,4,0.9180000000000007
3545,4,1.007
3546,4,1.0179999999999987
3547,4,1.2939999999999683
3548,4,1.0169999999999988
3549,4,0.9290000000000007
3550,4,1.2469999999999735
3551,4,0.9430000000000007
3552,4,1.0979999999999899
3553,4,0.8720000000000007
3554,4,0.9100000000000007
3555,4,0.8770000000000007
3556,4,1.3069999999999669
3557,4,0.8740000000000007
3558,4,1.0010000000000006
3559,4,1.4919999999999465
3560,4,1.567999999999938
3561,4,1.0389999999999964
3562,4,1.2559999999999725
3563,4,1.2459999999999736
3564,4,1.6189999999999325
3565,4,1.1859999999999802
3566,4,0.9380000000000007
3567,4,0.8750000000000007
3568,4,0.9850000000000008
3569,4,1.1909999999999796
3570,4,1.2529999999999728
3571,4,1.032999999999997
3572,4,0.8250000000000006
3573,4,0.9070000000000007
3574,4,0.9980000000000008
3575,4,1.024999999999998
3576,4,1.0079999999999998
3577,4,1.023999999999998
3578,4,1.7909999999999136
3579,4,1.033999999999997
3580,4,0.7870000000000006
3581,4,1.0769999999999922
3582,4,0.9070000000000007
3583,4,0.9680000000000007
3584,4,1.0639999999999936
3585,4,0.9730000000000008
3586,4,0.8520000000000006
3587,4,0.8740000000000007
3588,4,1.0439999999999958
3589,4,2.451999999999841
3590,4,0.8470000000000006
3591,4,1.4459999999999515
3592,4,0.8780000000000007
3593,4,1.1129999999999882
3594,4,1.1439999999999848
3595,4,0.9550000000000007
3596,4,1.0829999999999915
3597,4,0.9490000000000007
3598,4,0.8670000000000007
3599,4,1.1739999999999815
3600,4,1.1569999999999834
3601,4,1.0849999999999913
3602,4,1.0079999999999998
3603,4,0.9350000000000007
3604,4,0.8830000000000007
3605,4,0.9340000000000007
3606,4,0.8830000000000007
3607,4,0.8830000000000007
3608,4,1.0859999999999912
3609,4,1.0899999999999908
3610,4,0.8770000000000007
3611,4,0.9810000000000008
3612,4,1.0369999999999966
3613,4,1.0030000000000003
3614,4,0.8620000000000007
3615,4,0.9860000000000008
3616,4,1.0279999999999976
3617,4,1.0589999999999942
3618,4,0.8100000000000006
3619,4,0.9360000000000007
3620,4,0.8960000000000007
3621,4,0.9920000000000008
3622,4,1.2249999999999759
3623,4,0.9690000000000007
3624,4,1.068999999999993
3625,4,1.0569999999999944
3626,4,1.0139999999999991
3627,4,1.0319999999999971
3628,4,0.9920000000000008
3629,4,0.9490000000000007
3630,4,0.8870000000000007
3631,4,1.1559999999999835
3632,4,1.0849999999999913
3633,4,1.023999999999998
3634,4,1.3949999999999572
3635,4,0.9860000000000008
3636,4,0.9230000000000007
3637,4,0.8260000000000006
3638,4,1.2009999999999785
3639,4,0.8440000000000006
3640,4,1.404999999999956
3641,4,1.1809999999999807
3642,4,1.0529999999999948
3643,4,1.0219999999999982
3644,4,2.3669999999998503
3645,4,0.9640000000000007
3646,4,0.8460000000000006
3647,4,1.0799999999999919
3648,4,2.3629999999998508
3649,4,0.9440000000000007
3650,4,0.9420000000000007
3651,4,1.4289999999999534
3652,4,0.9970000000000008
3653,4,0.9320000000000007
3654,4,0.9590000000000007
3655,4,1.2499999999999731
3656,4,1.0809999999999917
3657,4,1.0229999999999981
3658,4,1.0559999999999945
3659,4,0.9650000000000007
3660,4,1.0549999999999946
3661,4,1.0119999999999993
3662,4,1.015999999999999
3663,4,1.033999999999997
3664,4,1.1359999999999857
3665,4,0.9980000000000008
3666,4,0.9790000000000008
3667,4,0.8960000000000007
3668,4,1.0949999999999902
3669,4,1.1889999999999799
3670,4,0.9410000000000007
3671,4,1.014999999999999
3672,4,0.8980000000000007
3673,4,0.9880000000000008
3674,4,1.0199999999999985
3675,4,1.2389999999999743
3676,4,1.0769999999999922
3677,4,1.250999999999973
3678,4,100.00000000011343
3679,4,1.0319999999999971
3680,4,0.8600000000000007
3681,4,0.9410000000000007
3682,4,1.4369999999999525
3683,4,1.0979999999999899
3684,4,1.242999999999974
3685,4,0.9070000000000007
3686,4,1.2159999999999769
3687,4,1.0629999999999937
3688,4,1.1019999999999894
3689,4,1.1069999999999889
3690,4,1.0809999999999917
3691,4,0.9230000000000007
3692,4,0.8330000000000006
3693,4,1.2209999999999763
3694,4,0.9520000000000007
3695,4,0.8950000000000007
3696,4,0.9260000000000007
3697,4,1.0279999999999976
3698,4,0.8080000000000006
3699,4,1.0109999999999995
3700,4,1.1749999999999814
3701,4,1.3929999999999574
3702,4,1.260999999999972
3703,4,0.9390000000000007
3704,4,0.8160000000000006
3705,4,1.0359999999999967
3706,4,1.233999999999975
3707,4,0.9230000000000007
3708,4,1.0449999999999957
3709,4,0.9480000000000007
3710,4,1.0139999999999991
3711,4,0.9720000000000008
3712,4,0.9110000000000007
3713,4,0.9720000000000008
3714,4,0.9300000000000007
3715,4,1.3269999999999647
3716,4,1.0079999999999998
3717,4,0.9750000000000008
3718,4,1.0359999999999967
3719,4,0.8390000000000006
3720,4,0.9840000000000008
3721,4,1.0319999999999971
3722,4,1.259999999999972
3723,4,0.9600000000000007
3724,4,1.1579999999999833
3725,4,0.9380000000000007
3726,4,1.0709999999999928
3727,4,1.0919999999999905
3728,4,1.0559999999999945
3729,4,1.0030000000000003
3730,4,0.8330000000000006
3731,4,0.8070000000000006
3732,4,1.042999999999996
3733,4,1.1639999999999826
3734,4,1.133999999999986
3735,4,0.9180000000000007
3736,4,1.0839999999999914
3737,4,1.232999999999975
3738,4,0.9850000000000008
3739,4,1.0089999999999997
3740,4,1.3379999999999634
3741,4,1.0189999999999986
3742,4,0.9430000000000007
3743,4,0.8840000000000007
3744,4,0.7920000000000006
3745,4,1.1039999999999892
3746,4,0.9580000000000007
3747,4,0.9780000000000008
3748,4,0.9370000000000007
3749,4,1.159999999999983
3750,4,0.8930000000000007
3751,4,1.0010000000000006
3752,4,1.1269999999999867
3753,4,1.006
3754,4,0.8830000000000007
3755,4,0.8540000000000006
3756,4,0.9870000000000008
3757,4,1.1109999999999884
3758,4,0.8920000000000007
3759,4,0.9630000000000007
3760,4,1.0539999999999947
3761,4,1.0369999999999966
3762,4,0.9790000000000008
3763,4,1.3299999999999643
3764,4,0.9130000000000007
3765,4,0.7780000000000006
3766,4,0.8380000000000006
3767,4,0.8710000000000007
3768,4,0.9190000000000007
3769,4,0.9180000000000007
3770,4,1.1359999999999857
3771,4,0.9370000000000007
3772,4,1.1889999999999799
3773,4,1.0999999999999897
3774,4,100.00000000011343
3775,4,0.9720000000000008
3776,4,1.3579999999999612
3777,4,1.133999999999986
3778,4,1.958999999999895
3779,4,0.9300000000000007
3780,4,1.1279999999999866
3781,4,1.0709999999999928
3782,4,0.9120000000000007
3783,4,0.8840000000000007
3784,4,1.0020000000000004
3785,4,1.0679999999999932
3786,4,1.1029999999999893
3787,4,1.1209999999999873
3788,4,0.9710000000000008
3789,4,0.9700000000000008
3790,4,0.8230000000000006
3791,4,1.068999999999993
3792,4,0.9700000000000008
3793,4,1.0289999999999975
3794,4,0.9460000000000007
3795,4,0.9650000000000007
3796,4,0.9780000000000008
3797,4,1.1129999999999882
3798,4,1.0030000000000003
3799,4,1.1389999999999854
3800,4,1.114999999999988
3801,4,0.7910000000000006
3802,4,1.0109999999999995
3803,4,1.2089999999999776
3804,4,0.8160000000000006
3805,4,0.8550000000000006
3806,4,1.268999999999971
3807,4,1.0639999999999936
3808,4,0.9590000000000007
3809,4,1.0459999999999956
3810,4,0.9430000000000007
3811,4,1.2179999999999767
3812,4,0.9870000000000008
3813,4,0.9950000000000008
3814,4,1.0399999999999963
3815,4,1.0719999999999927
3816,4,0.9900000000000008
3817,4,0.9930000000000008
3818,4,1.0030000000000003
3819,4,0.9520000000000007
3820,4,0.8830000000000007
3821,4,0.9140000000000007
3822,4,1.1089999999999887
3823,4,1.178999999999981
3824,4,1.09699999999999
3825,4,1.0459999999999956
3826,4,1.196999999999979
3827,4,0.8770000000000007
3828,4,0.9670000000000007
3829,4,1.4819999999999476
3830,4,0.9120000000000007
3831,4,1.8749999999999043
3832,4,0.9850000000000008
3833,4,0.8900000000000007
3834,4,1.0739999999999925
3835,4,0.7880000000000006
3836,4,0.9000000000000007
3837,4,1.2389999999999743
3838,4,1.1489999999999843
3839,4,0.9820000000000008
3840,4,1.0719999999999927
3841,4,1.042999999999996
3842,4,0.9440000000000007
3843,4,1.1739999999999815
3844,4,0.9650000000000007
3845,4,0.9120000000000007
3846,4,0.9570000000000007
3847,4,1.114999999999988
3848,4,1.0839999999999914
3849,4,1.0089999999999997
3850,4,1.015999999999999
3851,4,1.0649999999999935
3852,4,0.9690000000000007
3853,4,1.5019999999999454
3854,4,0.9210000000000007
3855,4,1.0589999999999942
3856,4,0.8610000000000007
3857,4,1.0040000000000002
3858,4,1.0639999999999936
3859,4,0.8700000000000007
3860,4,0.9270000000000007
3861,4,0.9560000000000007
3862,4,0.8230000000000006
3863,4,0.9140000000000007
3864,4,0.9610000000000007
3865,4,0.8870000000000007
3866,4,0.9150000000000007
3867,4,1.1119999999999883
3868,4,1.0929999999999904
3869,4,0.9470000000000007
3870,4,1.250999999999973
3871,4,1.0319999999999971
3872,4,1.0020000000000004
3873,4,0.8790000000000007
3874,4,1.0229999999999981
3875,4,1.1949999999999792
3876,4,1.0349999999999968
3877,4,1.1179999999999877
3878,4,1.1259999999999868
3879,4,1.5949999999999351
3880,4,1.5309999999999422
3881,4,1.09599999999999
3882,4,0.8550000000000006
3883,4,1.150999999999984
3884,4,0.9160000000000007
3885,4,0.9890000000000008
3886,4,0.9980000000000008
3887,4,1.2079999999999778
3888,4,1.024999999999998
3889,4,0.9770000000000008
3890,4,1.0649999999999935
3891,4,1.222999999999976
3892,4,0.9860000000000008
3893,4,1.2829999999999695
3894,4,1.0030000000000003
3895,4,0.8990000000000007
3896,4,0.9730000000000008
3897,4,1.0979999999999899
3898,4,1.141999999999985
3899,4,1.0489999999999953
3900,4,1.0369999999999966
3901,4,0.8770000000000007
3902,4,0.9720000000000008
3903,4,1.023999999999998
3904,4,0.9950000000000008
3905,4,1.0309999999999973
3906,4,1.0929999999999904
3907,4,0.8690000000000007
3908,4,0.8510000000000006
3909,4,0.9030000000000007
3910,4,1.396999999999957
3911,4,0.8060000000000006
3912,4,0.8820000000000007
3913,4,1.0859999999999912
3914,4,1.2989999999999677
3915,4,1.006
3916,4,0.8780000000000007
3917,4,0.9540000000000007
3918,4,0.9130000000000007
3919,4,0.9780000000000008
3920,4,1.0089999999999997
3921,4,0.9590000000000007
3922,4,1.133999999999986
3923,4,0.9380000000000007
3924,4,1.1099999999999886
3925,4,0.9980000000000008
3926,4,0.7790000000000006
3927,4,0.8810000000000007
3928,4,1.0169999999999988
3929,4,0.9400000000000007
3930,4,1.251999999999973
3931,4,1.0999999999999897
3932,4,1.0269999999999977
3933,4,1.007
3934,4,1.024999999999998
3935,4,0.9720000000000008
3936,4,1.0479999999999954
3937,4,0.9670000000000007
3938,4,1.2249999999999759
3939,4,0.9930000000000008
3940,4,0.8930000000000007
3941,4,0.9720000000000008
3942,4,1.1539999999999837
3943,4,1.1359999999999857
3944,4,0.8540000000000006
3945,4,1.0209999999999984
3946,4,1.2659999999999714
3947,4,0.9450000000000007
3948,4,0.9010000000000007
3949,4,0.7860000000000006
3950,4,1.1569999999999834
3951,4,0.9510000000000007
3952,4,1.1359999999999857
3953,4,1.104999999999989
3954,4,1.2299999999999753
3955,4,1.115999999999988
3956,4,1.0829999999999915
3957,4,0.8820000000000007
3958,4,1.2849999999999693
3959,4,1.0369999999999966
3960,4,1.1479999999999844
3961,4,1.1129999999999882
3962,4,1.007
3963,4,0.8260000000000006
3964,4,0.8260000000000006
3965,4,0.9000000000000007
3966,4,1.0359999999999967
3967,4,1.1459999999999846
3968,4,1.014999999999999
3969,4,0.9410000000000007
3970,4,0.8530000000000006
3971,4,0.9090000000000007
3972,4,0.9010000000000007
3973,4,0.8940000000000007
3974,4,0.8010000000000006
3975,4,1.1639999999999826
3976,4,0.9660000000000007
3977,4,0.8280000000000006
3978,4,1.0309999999999973
3979,4,0.8430000000000006
3980,4,1.0929999999999904
3981,4,1.0679999999999932
3982,4,0.9400000000000007
3983,4,1.0179999999999987
3984,4,0.9770000000000008
3985,4,1.0649999999999935
3986,4,0.9050000000000007
3987,4,1.1539999999999837
3988,4,1.1089999999999887
3989,4,1.007
3990,4,1.1489999999999843
3991,4,1.4069999999999558
3992,4,1.0629999999999937
3993,4,0.8870000000000007
3994,4,1.0809999999999917
3995,4,0.9860000000000008
3996,4,0.9500000000000007
3997,4,1.0799999999999919
3998,4,1.0639999999999936
3999,4,0.9070000000000007
4000,4,0.9690000000000007
4001,4,0.9260000000000007
4002,4,0.9630000000000007
4003,4,0.9240000000000007
4004,4,0.9240000000000007
4005,4,1.0289999999999975
4006,4,0.9380000000000007
4007,4,0.9660000000000007
4008,4,1.222999999999976
4009,4,1.1539999999999837
4010,4,0.9440000000000007
4011,4,1.077999999999992
4012,4,0.8970000000000007
4013,4,0.9780000000000008
4014,4,1.1129999999999882
4015,4,1.1319999999999861
4016,4,0.8720000000000007
4017,4,0.8460000000000006
4018,4,1.0020000000000004
4019,4,1.032999999999997
4020,4,0.8990000000000007
4021,4,1.0359999999999967
4022,4,0.9390000000000007
4023,4,1.1069999999999889
4024,4,0.9930000000000008
4025,4,1.1459999999999846
4026,4,0.9730000000000008
4027,4,1.0659999999999934
4028,4,1.0579999999999943
4029,4,0.8590000000000007
4030,4,0.9250000000000007
4031,4,1.0569999999999944
4032,4,1.0629999999999937
4033,4,0.9940000000000008
4034,4,0.9170000000000007
4035,4,1.007
4036,4,0.9510000000000007
4037,4,1.0269999999999977
4038,4,0.8870000000000007
4039,4,1.0909999999999906
4040,4,1.077999999999992
4041,4,1.0040000000000002
4042,4,1.006
4043,4,0.9210000000000007
4044,4,1.1549999999999836
4045,4,0.9970000000000008
4046,4,0.9920000000000008
4047,4,0.9930000000000008
4048,4,0.9240000000000007
4049,4,1.45999999999995
4050,4,0.9670000000000007
4051,4,0.9620000000000007
4052,4,0.8550000000000006
4053,4,1.0129999999999992
4054,4,1.1199999999999875
4055,4,0.9740000000000008
4056,4,1.2679999999999712
4057,4,1.032999999999997
4058,4,0.8590000000000007
4059,4,1.104999999999989
4060,4,0.9680000000000007
4061,4,0.9360000000000007
4062,4,0.7710000000000006
